modglob;zhifmvnodedownfewest;8.22;8.22;628.0696002795339
sprint_hidden01_j;zhifmvnodedownfewest;606.51;606.51;629.8429331285533
yue20013.1.150;zhifmvnodedownfewest;2093.2;2093.2;628.1892998281885
core2536-691;zhifmvnodedownfewest;401.98;401.98;629.1246978992478
a10200;zhifmvnodeupfewest;0.02;0.02;628.603857499067
neos-912023;zhifmvnodeupfewest;366.33;366.33;628.4703513214961
neos-785899;zhifmvnodeupfewest;229.99;229.99;628.1666093271804
neos13;zhifmvnodeupfewest;347.41;347.41;628.1637617945602
p6b;zhifmvnodeupfewest;530.37;530.37;628.1223121627262
gmu-35-40;zhifmvnodeupfewest;1.85;1.85;628.1625465694575
vpphard;zhifmvnodeupfewest;3756.92;3756.92;2009.385817950397
enigma;zhifmvnodeupfewest;200.01;200.01;628.1484891413056
pp08a;zhifmvnodeupfewest;158.73;158.73;628.1144774212139
neos-547911;zhifmvnodeupfewest;282.95;282.95;628.2722280654044
eilB101;zhifmvnodeupfewest;292.96;292.96;628.4348458920999
neos-1441553;zhifmvnodeupfewest;295.76;295.76;628.2400671012482
bnatt350;zhifmvnodeupfewest;4200.01;4200.01;628.2639501116406
c20400;zhifmvnodeupfewest;203.96;203.96;629.2908217058454
neos-1281048;zhifmvnodeupfewest;394.92;394.92;628.4545320317936
neos-555927;zhifmvnodeupfewest;4219.03;4219.03;628.2015990847266
neos-912015;zhifmvnodeupfewest;4200.01;4200.01;628.4578541814552
ns1766074;zhifmvnodeupfewest;6300.0;6300.0;628.1225621194313
A-1;zhifmvnodeupfewest;252.32;252.32;629.174562916962
neos16;zhifmvnodeupfewest;416.72;416.72;628.1283692770941
reblock67;zhifmvnodeupfewest;52.75;52.75;628.133761778627
neos-799838;zhifmvnodeupfewest;398.22;398.22;629.3860720350201
ran16x16;zhifmvnodeupfewest;31.17;31.17;628.1265554305854
neos8;zhifmvnodeupfewest;428.8;428.8;1994.6341158972873
protfold;zhifmvnodeupfewest;1169.38;1169.38;628.2575713592806
bienst2;zhifmvnodeupfewest;120.87;120.87;628.1180922303452
map18;zhifmvnodeupfewest;768.11;768.11;1996.0498920342618
modglob;zhifmvnodeupfewest;8.22;8.22;628.1095351547054
sprint_hidden01_j;zhifmvnodeupfewest;596.6;596.6;629.885856673972
yue20013.1.150;zhifmvnodeupfewest;2093.2;2093.2;628.2305137364556
core2536-691;zhifmvnodeupfewest;401.55;401.55;629.1709545030499
a10200;zhifmvrdcifmv;0.02;0.02;628.5327238960269
neos-912023;zhifmvrdcifmv;366.33;366.33;628.406346879831
neos-785899;zhifmvrdcifmv;224.75;224.75;628.1052634105456
neos13;zhifmvrdcifmv;347.72;347.72;628.098671796217
p6b;zhifmvrdcifmv;464.96;464.96;628.0584466690234
gmu-35-40;zhifmvrdcifmv;1.8;1.8;628.1004867854344
vpphard;zhifmvrdcifmv;4092.34;4092.34;2008.6850151966335
enigma;zhifmvrdcifmv;200.01;200.01;628.0855581396451
pp08a;zhifmvrdcifmv;176.67;176.67;628.0497521117599
neos-547911;zhifmvrdcifmv;292.97;292.97;628.2142716124858
eilB101;zhifmvrdcifmv;256.63;256.63;628.3788963439695
neos-1441553;zhifmvrdcifmv;204.56;204.56;628.1806872965626
bnatt350;zhifmvrdcifmv;4200.01;4200.01;628.2017635546904
c20400;zhifmvrdcifmv;203.74;203.74;629.1890080565094
neos-1281048;zhifmvrdcifmv;228.52;228.52;628.3859615384969
neos-555927;zhifmvrdcifmv;230.63;230.63;628.1405201233825
neos-912015;zhifmvrdcifmv;200.01;200.01;628.3942858259927
ns1766074;zhifmvrdcifmv;6300.0;6300.0;628.0576275218255
A-1;zhifmvrdcifmv;252.32;252.32;628.9491675353565
neos16;zhifmvrdcifmv;430.25;430.25;628.0647520688
reblock67;zhifmvrdcifmv;222.04;222.04;628.0712887905661
neos-799838;zhifmvrdcifmv;398.5;398.5;629.2681608402794
ran16x16;zhifmvrdcifmv;31.19;31.19;628.0627807953726
neos8;zhifmvrdcifmv;428.8;428.8;1994.0988278340037
protfold;zhifmvrdcifmv;1361.64;1361.64;628.2011753312636
bienst2;zhifmvrdcifmv;126.72;126.72;628.0504945391841
map18;zhifmvrdcifmv;932.19;932.19;1995.8466561865855
modglob;zhifmvrdcifmv;7.59;7.59;628.0406175253942
sprint_hidden01_j;zhifmvrdcifmv;635.97;635.97;629.7199903530524
yue20013.1.150;zhifmvrdcifmv;2162.0;2162.0;628.1585146312235
core2536-691;zhifmvrdcifmv;401.97;401.97;628.949787782589
a10200;zhifmvxpsve2;0.02;0.02;627.6154905932408
neos-912023;zhifmvxpsve2;366.33;366.33;627.4907623926673
neos-785899;zhifmvxpsve2;225.0;225.0;627.1908103773137
neos13;zhifmvxpsve2;575.9;575.9;627.1855498817448
p6b;zhifmvxpsve2;535.58;535.58;627.1458602853685
gmu-35-40;zhifmvxpsve2;1.41;1.41;627.1867445753511
vpphard;zhifmvxpsve2;4125.37;4125.37;2008.7764866886287
enigma;zhifmvxpsve2;200.01;200.01;627.1715119046422
pp08a;zhifmvxpsve2;144.96;144.96;627.1380929366235
neos-547911;zhifmvxpsve2;280.35;280.35;627.2985353590343
eilB101;zhifmvxpsve2;322.95;322.95;627.4533764321386
neos-1441553;zhifmvxpsve2;295.76;295.76;627.2614357313969
bnatt350;zhifmvxpsve2;4200.01;4200.01;627.2900493545563
c20400;zhifmvxpsve2;202.96;202.96;628.3203153091551
neos-1281048;zhifmvxpsve2;394.92;394.92;627.4676919421701
neos-555927;zhifmvxpsve2;219.03;219.03;627.2262046450143
neos-912015;zhifmvxpsve2;200.01;200.01;627.4784353813448
ns1766074;zhifmvxpsve2;6300.0;6300.0;627.146030858995
A-1;zhifmvxpsve2;252.32;252.32;628.2687065463516
neos16;zhifmvxpsve2;836.28;836.28;627.1519654995539
reblock67;zhifmvxpsve2;240.97;240.97;627.1572802577116
neos-799838;zhifmvxpsve2;393.43;393.43;628.4275738483252
ran16x16;zhifmvxpsve2;31.5;31.5;627.1504380327322
neos8;zhifmvxpsve2;428.8;428.8;1994.0287710420387
protfold;zhifmvxpsve2;4474.32;4474.32;627.2801157140542
bienst2;zhifmvxpsve2;66.67;66.67;627.1408347704397
map18;zhifmvxpsve2;911.87;911.87;1995.610074139091
modglob;zhifmvxpsve2;8.22;8.22;627.1311294459676
sprint_hidden01_j;zhifmvxpsve2;762.6;762.6;628.9508180829071
yue20013.1.150;zhifmvxpsve2;2093.2;2093.2;627.2578749930915
core2536-691;zhifmvxpsve2;401.74;401.74;628.2652784497938
a10200;str10tr20zhifmvrdcifmv;0.02;0.02;635.7406690621759
neos-912023;str10tr20zhifmvrdcifmv;366.33;366.33;635.5973089070227
neos-785899;str10tr20zhifmvrdcifmv;283.16;283.16;635.292134408216
neos13;str10tr20zhifmvrdcifmv;357.91;357.91;635.3369812753846
p6b;str10tr20zhifmvrdcifmv;501.48;501.48;635.2564433096713
gmu-35-40;str10tr20zhifmvrdcifmv;2.1;2.1;635.2845029902484
vpphard;str10tr20zhifmvrdcifmv;4605.38;4605.38;2021.4794229686763
enigma;str10tr20zhifmvrdcifmv;200.01;200.01;635.2678124282669
pp08a;str10tr20zhifmvrdcifmv;79.07;79.07;635.2341166470594
neos-547911;str10tr20zhifmvrdcifmv;281.35;281.35;635.4005489062063
eilB101;str10tr20zhifmvrdcifmv;272.68;272.68;635.5599370633709
neos-1441553;str10tr20zhifmvrdcifmv;204.56;204.56;635.3610583952011
bnatt350;str10tr20zhifmvrdcifmv;4200.01;4200.01;635.3976903290566
c20400;str10tr20zhifmvrdcifmv;203.01;203.01;636.4418952224279
neos-1281048;str10tr20zhifmvrdcifmv;228.52;228.52;635.5786853160637
neos-555927;str10tr20zhifmvrdcifmv;230.63;230.63;635.326571194301
neos-912015;str10tr20zhifmvrdcifmv;200.01;200.01;635.5846443753287
ns1766074;str10tr20zhifmvrdcifmv;6300.0;6300.0;635.2396368115865
A-1;str10tr20zhifmvrdcifmv;252.32;252.32;636.6917090210442
neos16;str10tr20zhifmvrdcifmv;1417.72;1417.72;635.2495821407977
reblock67;str10tr20zhifmvrdcifmv;219.26;219.26;635.2620933179819
