@relation 'newExperimentData-weka.filters.unsupervised.attribute.Remove-R38-42-weka.filters.unsupervised.attribute.Remove-R1,18,39,40'

@attribute vtotal numeric
@attribute binaries numeric
@attribute integer numeric
@attribute continuous numeric
@attribute ctotal numeric
@attribute part numeric
@attribute pack numeric
@attribute cov numeric
@attribute card numeric
@attribute iknp numeric
@attribute knp numeric
@attribute bflow numeric
@attribute iflow numeric
@attribute mflow numeric
@attribute min numeric
@attribute max numeric
@attribute cuts {on,off}
@attribute heuristic {on,off}
@attribute proximity {on,off}
@attribute strong numeric
@attribute trust numeric
@attribute zero {off,ifmove}
@attribute combine2 {on,off}
@attribute diveopt numeric
@attribute reduce {off,ifmove}
@attribute expensive numeric
@attribute latwomir {off,endonly,endonlyroot}
@attribute multiple numeric
@attribute pumptune numeric
@attribute residual {off,ifmove}
@attribute passf numeric
@attribute node {fewest,upfewest,updepth,hybrid,downdepth,downfewest,depth}
@attribute passt numeric
@attribute lagomory {off,endonly}
@attribute naive {off,on}
@attribute rgap_time numeric

@data
59376,59376,0,0,4744,0,1660,0,0,7,257,1575,0,0,-53,53,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,421.84
25755,2856,0,22899,48939,0,0,0,0,0,0,0,0,2907,-1000,120,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,808.31
86,55,0,31,45,0,0,0,0,0,0,0,0,0,-1,55,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,349.2
675,113,181,381,294,0,0,0,0,0,0,0,0,251,-60,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,1579.51
6400,6400,0,0,5277,32,4690,0,0,0,0,0,0,0,-200,200,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,666.63
3660,3600,60,0,3664,2,0,62,0,0,0,118,1,0,-1,69,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,454.5
840,48,0,792,1192,0,0,0,0,0,0,0,0,0,-22.23,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,1911.74
129180,129180,0,0,119589,1,49799,103,0,0,0,19997,0,0,-1,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,998.74
12719,12719,0,0,24864,529,0,0,1,0,0,12167,0,0,-1,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,920.72
5929,5929,0,0,3282,53,294,1,0,0,0,7,0,0,-1,43,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,400
5759,5638,121,0,6367,157,514,0,0,0,0,0,35,0,-1,4,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,558.8
22725,22725,0,0,23996,75,897,0,0,0,0,0,0,0,-4,4,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,592.9
74,60,0,14,7,0,0,0,0,0,0,0,0,0,1,99,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,4048
7328,6110,0,1218,1203,0,0,0,0,0,0,0,0,0,-90,100000000,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,403.63
11690,11630,60,0,5032,632,1410,0,40,0,0,320,0,0,-1,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,318.74
4500,4500,0,0,1237,0,1140,91,0,0,6,0,0,0,1,5,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,255.02
9522,9522,0,0,361,72,0,133,0,0,2,138,0,0,-1,8000,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,220.53
830,830,0,0,8429,0,0,0,0,0,2,0,0,0,-25422,25422,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,231.11
57855,57855,0,0,1570,0,632,0,0,0,274,0,0,0,-10000,53,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,446.4
7550,7550,0,0,4773,1000,0,0,1,0,0,0,0,0,-1,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,200.01
4446,3906,0,540,3131,390,0,5,0,0,0,189,0,0,-1,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,2362.16
251,100,150,1,151,0,0,0,0,0,0,0,0,0,-100,1985,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,5.89
10958,96,0,10862,4480,0,0,0,0,0,0,0,0,3419,-42336,4.19992,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,254.78
1298,1254,0,44,363,22,0,0,0,0,0,283,0,6,-216,34,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,117.96
11299,11113,186,0,7616,1050,4300,0,0,0,0,350,22,0,-4,7,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,400
1629,1458,0,171,2932,349,135,0,0,0,576,36,0,0,-1,290,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,1522.54
17248,17063,185,0,12099,1680,6876,0,0,4,0,560,10,0,-6,5,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,1033.44
6786,6504,282,0,4702,630,2670,0,0,0,0,210,35,0,-1,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,252.05
2685,2685,0,0,4191,88,382,0,0,0,0,0,0,0,-1000,1000,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,5747.67
1350,24,0,1326,101,0,0,0,0,0,0,0,0,77,-5000,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,0.22
1059,1058,1,0,8164,45,3795,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,680
59376,59376,0,0,4744,0,1660,0,0,7,257,1575,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,416.39
25755,2856,0,22899,48939,0,0,0,0,0,0,0,0,2907,-1000,120,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,808.3
86,55,0,31,45,0,0,0,0,0,0,0,0,0,-1,55,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,356.37
675,113,181,381,294,0,0,0,0,0,0,0,0,251,-60,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1416.17
6400,6400,0,0,5277,32,4690,0,0,0,0,0,0,0,-200,200,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,220.25
3660,3600,60,0,3664,2,0,62,0,0,0,118,1,0,-1,69,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,228.7
840,48,0,792,1192,0,0,0,0,0,0,0,0,0,-22.23,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1907.94
129180,129180,0,0,119589,1,49799,103,0,0,0,19997,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,925.31
12719,12719,0,0,24864,529,0,0,1,0,0,12167,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,920.72
5929,5929,0,0,3282,53,294,1,0,0,0,7,0,0,-1,43,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400
5759,5638,121,0,6367,157,514,0,0,0,0,0,35,0,-1,4,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,507.78
22725,22725,0,0,23996,75,897,0,0,0,0,0,0,0,-4,4,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,547.42
74,60,0,14,7,0,0,0,0,0,0,0,0,0,1,99,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,4036.95
7328,6110,0,1218,1203,0,0,0,0,0,0,0,0,0,-90,100000000,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,403.4
11690,11630,60,0,5032,632,1410,0,40,0,0,320,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,384.01
4500,4500,0,0,1237,0,1140,91,0,0,6,0,0,0,1,5,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,255.02
9522,9522,0,0,361,72,0,133,0,0,2,138,0,0,-1,8000,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,214.33
830,830,0,0,8429,0,0,0,0,0,2,0,0,0,-25422,25422,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,233.08
57855,57855,0,0,1570,0,632,0,0,0,274,0,0,0,-10000,53,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,425.38
7550,7550,0,0,4773,1000,0,0,1,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.01
4446,3906,0,540,3131,390,0,5,0,0,0,189,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1066.67
251,100,150,1,151,0,0,0,0,0,0,0,0,0,-100,1985,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,5.89
10958,96,0,10862,4480,0,0,0,0,0,0,0,0,3419,-42336,4.19992,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,254.98
1298,1254,0,44,363,22,0,0,0,0,0,283,0,6,-216,34,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,121.16
11299,11113,186,0,7616,1050,4300,0,0,0,0,350,22,0,-4,7,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,235.03
1629,1458,0,171,2932,349,135,0,0,0,576,36,0,0,-1,290,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1909.96
17248,17063,185,0,12099,1680,6876,0,0,4,0,560,10,0,-6,5,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,716.68
6786,6504,282,0,4702,630,2670,0,0,0,0,210,35,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,247.05
2685,2685,0,0,4191,88,382,0,0,0,0,0,0,0,-1000,1000,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,5779.4
1350,24,0,1326,101,0,0,0,0,0,0,0,0,77,-5000,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.22
1059,1058,1,0,8164,45,3795,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,660
59376,59376,0,0,4744,0,1660,0,0,7,257,1575,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,416.39
25755,2856,0,22899,48939,0,0,0,0,0,0,0,0,2907,-1000,120,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,808.26
86,55,0,31,45,0,0,0,0,0,0,0,0,0,-1,55,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,356.37
675,113,181,381,294,0,0,0,0,0,0,0,0,251,-60,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,1420.3
6400,6400,0,0,5277,32,4690,0,0,0,0,0,0,0,-200,200,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,220.25
3660,3600,60,0,3664,2,0,62,0,0,0,118,1,0,-1,69,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,228.7
840,48,0,792,1192,0,0,0,0,0,0,0,0,0,-22.23,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,1907.94
129180,129180,0,0,119589,1,49799,103,0,0,0,19997,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,949.38
12719,12719,0,0,24864,529,0,0,1,0,0,12167,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,920.72
5929,5929,0,0,3282,53,294,1,0,0,0,7,0,0,-1,43,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,400
5759,5638,121,0,6367,157,514,0,0,0,0,0,35,0,-1,4,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,507.56
22725,22725,0,0,23996,75,897,0,0,0,0,0,0,0,-4,4,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,544.46
74,60,0,14,7,0,0,0,0,0,0,0,0,0,1,99,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,4049.67
7328,6110,0,1218,1203,0,0,0,0,0,0,0,0,0,-90,100000000,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,403.4
11690,11630,60,0,5032,632,1410,0,40,0,0,320,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,385.6
4500,4500,0,0,1237,0,1140,91,0,0,6,0,0,0,1,5,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,255.02
9522,9522,0,0,361,72,0,133,0,0,2,138,0,0,-1,8000,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,214.33
830,830,0,0,8429,0,0,0,0,0,2,0,0,0,-25422,25422,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,233.08
57855,57855,0,0,1570,0,632,0,0,0,274,0,0,0,-10000,53,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,425.38
7550,7550,0,0,4773,1000,0,0,1,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,200.01
4446,3906,0,540,3131,390,0,5,0,0,0,189,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,1066.67
251,100,150,1,151,0,0,0,0,0,0,0,0,0,-100,1985,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,5.89
10958,96,0,10862,4480,0,0,0,0,0,0,0,0,3419,-42336,4.19992,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,254.98
1298,1254,0,44,363,22,0,0,0,0,0,283,0,6,-216,34,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,121.16
11299,11113,186,0,7616,1050,4300,0,0,0,0,350,22,0,-4,7,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,400
1629,1458,0,171,2932,349,135,0,0,0,576,36,0,0,-1,290,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,1933.54
17248,17063,185,0,12099,1680,6876,0,0,4,0,560,10,0,-6,5,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,740.13
6786,6504,282,0,4702,630,2670,0,0,0,0,210,35,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,247.05
2685,2685,0,0,4191,88,382,0,0,0,0,0,0,0,-1000,1000,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,5779.4
1350,24,0,1326,101,0,0,0,0,0,0,0,0,77,-5000,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,0.22
1059,1058,1,0,8164,45,3795,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,680
59376,59376,0,0,4744,0,1660,0,0,7,257,1575,0,0,-53,53,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,401.68
25755,2856,0,22899,48939,0,0,0,0,0,0,0,0,2907,-1000,120,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,208.46
86,55,0,31,45,0,0,0,0,0,0,0,0,0,-1,55,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,2147.62
675,113,181,381,294,0,0,0,0,0,0,0,0,251,-60,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,1435.32
6400,6400,0,0,5277,32,4690,0,0,0,0,0,0,0,-200,200,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,246.99
3660,3600,60,0,3664,2,0,62,0,0,0,118,1,0,-1,69,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,511.9
840,48,0,792,1192,0,0,0,0,0,0,0,0,0,-22.23,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,314.74
129180,129180,0,0,119589,1,49799,103,0,0,0,19997,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,893.12
12719,12719,0,0,24864,529,0,0,1,0,0,12167,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,920.72
5929,5929,0,0,3282,53,294,1,0,0,0,7,0,0,-1,43,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,400
5759,5638,121,0,6367,157,514,0,0,0,0,0,35,0,-1,4,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,512.41
22725,22725,0,0,23996,75,897,0,0,0,0,0,0,0,-4,4,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,559.11
74,60,0,14,7,0,0,0,0,0,0,0,0,0,1,99,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,3973.14
7328,6110,0,1218,1203,0,0,0,0,0,0,0,0,0,-90,100000000,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,407.12
11690,11630,60,0,5032,632,1410,0,40,0,0,320,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,327.12
4500,4500,0,0,1237,0,1140,91,0,0,6,0,0,0,1,5,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,255.02
9522,9522,0,0,361,72,0,133,0,0,2,138,0,0,-1,8000,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,221.73
830,830,0,0,8429,0,0,0,0,0,2,0,0,0,-25422,25422,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,783.48
57855,57855,0,0,1570,0,632,0,0,0,274,0,0,0,-10000,53,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,442.09
7550,7550,0,0,4773,1000,0,0,1,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,200.01
4446,3906,0,540,3131,390,0,5,0,0,0,189,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,2266.07
251,100,150,1,151,0,0,0,0,0,0,0,0,0,-100,1985,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,6.99
10958,96,0,10862,4480,0,0,0,0,0,0,0,0,3419,-42336,4.19992,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,253.58
1298,1254,0,44,363,22,0,0,0,0,0,283,0,6,-216,34,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,106.13
11299,11113,186,0,7616,1050,4300,0,0,0,0,350,22,0,-4,7,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,400
1629,1458,0,171,2932,349,135,0,0,0,576,36,0,0,-1,290,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,1531.25
17248,17063,185,0,12099,1680,6876,0,0,4,0,560,10,0,-6,5,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,790.96
6786,6504,282,0,4702,630,2670,0,0,0,0,210,35,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,253.45
2685,2685,0,0,4191,88,382,0,0,0,0,0,0,0,-1000,1000,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,5922.19
1350,24,0,1326,101,0,0,0,0,0,0,0,0,77,-5000,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,0.22
1059,1058,1,0,8164,45,3795,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,676.36
59376,59376,0,0,4744,0,1660,0,0,7,257,1575,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,412.6
25755,2856,0,22899,48939,0,0,0,0,0,0,0,0,2907,-1000,120,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,608.26
86,55,0,31,45,0,0,0,0,0,0,0,0,0,-1,55,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,467.57
675,113,181,381,294,0,0,0,0,0,0,0,0,251,-60,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1496.89
6400,6400,0,0,5277,32,4690,0,0,0,0,0,0,0,-200,200,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,616.33
3660,3600,60,0,3664,2,0,62,0,0,0,118,1,0,-1,69,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,693.5
840,48,0,792,1192,0,0,0,0,0,0,0,0,0,-22.23,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,393.43
129180,129180,0,0,119589,1,49799,103,0,0,0,19997,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1041.7
12719,12719,0,0,24864,529,0,0,1,0,0,12167,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,920.72
5929,5929,0,0,3282,53,294,1,0,0,0,7,0,0,-1,43,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400
5759,5638,121,0,6367,157,514,0,0,0,0,0,35,0,-1,4,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,499.79
22725,22725,0,0,23996,75,897,0,0,0,0,0,0,0,-4,4,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,545.62
74,60,0,14,7,0,0,0,0,0,0,0,0,0,1,99,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,4042.98
7328,6110,0,1218,1203,0,0,0,0,0,0,0,0,0,-90,100000000,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,403.31
11690,11630,60,0,5032,632,1410,0,40,0,0,320,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,354.91
4500,4500,0,0,1237,0,1140,91,0,0,6,0,0,0,1,5,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,255.02
9522,9522,0,0,361,72,0,133,0,0,2,138,0,0,-1,8000,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,220.93
830,830,0,0,8429,0,0,0,0,0,2,0,0,0,-25422,25422,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,281.86
57855,57855,0,0,1570,0,632,0,0,0,274,0,0,0,-10000,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,491.44
7550,7550,0,0,4773,1000,0,0,1,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,200.01
4446,3906,0,540,3131,390,0,5,0,0,0,189,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1245.95
251,100,150,1,151,0,0,0,0,0,0,0,0,0,-100,1985,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,6.25
10958,96,0,10862,4480,0,0,0,0,0,0,0,0,3419,-42336,4.19992,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,283.78
1298,1254,0,44,363,22,0,0,0,0,0,283,0,6,-216,34,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,121.76
11299,11113,186,0,7616,1050,4300,0,0,0,0,350,22,0,-4,7,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,473.43
1629,1458,0,171,2932,349,135,0,0,0,576,36,0,0,-1,290,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,919.48
17248,17063,185,0,12099,1680,6876,0,0,4,0,560,10,0,-6,5,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,801.89
6786,6504,282,0,4702,630,2670,0,0,0,0,210,35,0,-1,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,247.05
2685,2685,0,0,4191,88,382,0,0,0,0,0,0,0,-1000,1000,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,5779.4
1350,24,0,1326,101,0,0,0,0,0,0,0,0,77,-5000,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,0.22
1059,1058,1,0,8164,45,3795,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,890
59376,59376,0,0,4744,0,1660,0,0,7,257,1575,0,0,-53,53,on,on,off,10,20,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,413.44
25755,2856,0,22899,48939,0,0,0,0,0,0,0,0,2907,-1000,120,on,on,off,10,20,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,1407.2
86,55,0,31,45,0,0,0,0,0,0,0,0,0,-1,55,on,on,off,10,20,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,2147.62
675,113,181,381,294,0,0,0,0,0,0,0,0,251,-60,1,on,on,off,10,20,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,1453.24
6400,6400,0,0,5277,32,4690,0,0,0,0,0,0,0,-200,200,on,on,off,10,20,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,471.8
