@relation 'newExperimentData-weka.filters.unsupervised.attribute.Remove-R38-42-weka.filters.unsupervised.attribute.Remove-R1,18,39,40'

@attribute vtotal numeric
@attribute binaries numeric
@attribute integer numeric
@attribute continuous numeric
@attribute ctotal numeric
@attribute part numeric
@attribute pack numeric
@attribute cov numeric
@attribute card numeric
@attribute iknp numeric
@attribute knp numeric
@attribute bflow numeric
@attribute iflow numeric
@attribute mflow numeric
@attribute min numeric
@attribute max numeric
@attribute cuts {on,off}
@attribute heuristic {on,off}
@attribute proximity {on,off}
@attribute strong numeric
@attribute trust numeric
@attribute zero {off,ifmove}
@attribute combine2 {on,off}
@attribute diveopt numeric
@attribute reduce {off,ifmove}
@attribute expensive numeric
@attribute latwomir {off,endonly,endonlyroot}
@attribute multiple numeric
@attribute pumptune numeric
@attribute residual {off,ifmove}
@attribute passf numeric
@attribute node {fewest,upfewest,updepth,hybrid,downdepth,downfewest,depth}
@attribute passt numeric
@attribute lagomory {off,endonly}
@attribute naive {off,on}
@attribute rgap_time numeric
@attribute time numeric

@data
18598,18547,51,0,1015,24,0,0,0,0,903,0,44,0,-1,300,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,244.94,18
18598,18547,51,0,1015,24,0,0,0,0,903,0,44,0,-1,300,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,247.4,19
18598,18547,51,0,1015,24,0,0,0,0,903,0,44,0,-1,300,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,249.86,20
18598,18547,51,0,1015,24,0,0,0,0,903,0,44,0,-1,300,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,252.32,21
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,201.83,1
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,402.75,2
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,403.89,3
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,404.8,4
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,405.71,5
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,406.62,6
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,407.53,7
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,408.44,8
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,409.35,9
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,410.03,10
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,410.71,11
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,411.39,12
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,412.07,13
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,412.75,14
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,413.43,15
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,414.11,16
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,414.79,17
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,415.47,18
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,416.15,19
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,416.83,20
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,417.51,21
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,211.97,1
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,212.75,2
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,213.38,3
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,213.93,4
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,214.41,5
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,214.85,6
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,215.25,7
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,215.61,8
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,215.93,9
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,216.21,10
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,216.45,11
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,216.6,12
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,216.6,13
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,216.6,14
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,216.6,15
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,216.6,16
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,216.6,17
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,216.6,18
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,216.6,19
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,216.6,20
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,216.6,21
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,220.18,1
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,231.64,2
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,243.1,3
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,254.56,4
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,266.02,5
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,277.48,6
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,288.94,7
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,300.4,8
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,311.86,9
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,323.32,10
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,334.78,11
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,346.24,12
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,357.7,13
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,369.16,14
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,380.62,15
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,392.08,16
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,403.54,17
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,415,18
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,426.46,19
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,435.68,20
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,444.61,21
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,26.32,1
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,27.98,2
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,28.83,3
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,28.85,4
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,28.87,5
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,28.89,6
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,28.91,7
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,28.93,8
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,28.95,9
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,28.97,10
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,28.99,11
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,29.01,12
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,29.03,13
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,29.05,14
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,29.07,15
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,29.09,16
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,29.11,17
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,29.13,18
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,29.15,19
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,29.17,20
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,29.19,21
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,1
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,401.44,2
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,402.88,3
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,404.32,4
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,405.76,5
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,407.2,6
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,408.64,7
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,410.08,8
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,411.52,9
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,412.96,10
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,414.4,11
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,415.84,12
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,417.28,13
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,418.72,14
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,420.16,15
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,421.6,16
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,423.04,17
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,424.48,18
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,425.92,19
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,427.36,20
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,428.8,21
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,226.12,1
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,447.93,2
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,669.74,3
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,891.55,4
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1113.36,5
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1335.17,6
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1556.97,7
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1627.16,8
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1684.44,9
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1735.27,10
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1786.1,11
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1836.93,12
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1887.76,13
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1938.59,14
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1989.42,15
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2040.25,16
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2091.08,17
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2136.27,18
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2181.21,19
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2225.99,20
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2270.6,21
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,37.41,1
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,47.67,2
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,49.5,3
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,49.64,4
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,49.78,5
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,49.92,6
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,50.06,7
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,50.2,8
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,50.34,9
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,50.48,10
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,50.62,11
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,50.76,12
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,50.9,13
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,51.04,14
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,51.18,15
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,51.32,16
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,51.46,17
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,51.6,18
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,51.74,19
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,51.88,20
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,52.02,21
164547,146,0,164401,328818,17,0,0,0,0,1,0,0,0,-1,10986600,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,1
164547,146,0,164401,328818,17,0,0,0,0,1,0,0,0,-1,10986600,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,609.2,2
164547,146,0,164401,328818,17,0,0,0,0,1,0,0,0,-1,10986600,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,617.69,3
164547,146,0,164401,328818,17,0,0,0,0,1,0,0,0,-1,10986600,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,626.18,4
164547,146,0,164401,328818,17,0,0,0,0,1,0,0,0,-1,10986600,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,634.67,5
164547,146,0,164401,328818,17,0,0,0,0,1,0,0,0,-1,10986600,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,643.16,6
164547,146,0,164401,328818,17,0,0,0,0,1,0,0,0,-1,10986600,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,651.65,7
164547,146,0,164401,328818,17,0,0,0,0,1,0,0,0,-1,10986600,on,on,off,10,20,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,659.95,8
