@relation 'newExperimentData-weka.filters.unsupervised.attribute.Remove-R38-42-weka.filters.unsupervised.attribute.Remove-R1,18,39,40'

@attribute vtotal numeric
@attribute binaries numeric
@attribute integer numeric
@attribute continuous numeric
@attribute ctotal numeric
@attribute part numeric
@attribute pack numeric
@attribute cov numeric
@attribute card numeric
@attribute iknp numeric
@attribute knp numeric
@attribute bflow numeric
@attribute iflow numeric
@attribute mflow numeric
@attribute min numeric
@attribute max numeric
@attribute cuts {on,off}
@attribute heuristic {on,off}
@attribute proximity {on,off}
@attribute strong numeric
@attribute trust numeric
@attribute zero {off,ifmove}
@attribute combine2 {on,off}
@attribute diveopt numeric
@attribute reduce {off,ifmove}
@attribute expensive numeric
@attribute latwomir {off,endonly,endonlyroot}
@attribute multiple numeric
@attribute pumptune numeric
@attribute residual {off,ifmove}
@attribute passf numeric
@attribute node {fewest,upfewest,updepth,hybrid,downdepth,downfewest,depth}
@attribute passt numeric
@attribute lagomory {off,endonly}
@attribute naive {off,on}
@attribute rgap_time numeric

@data
622,457,0,165,125899,44,0,0,0,0,0,0,0,49,-10000000,4568.06,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,4400
1339,1339,0,0,3052,244,288,11,33,647,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,800.01
1520,1520,0,0,28979,23,1520,0,0,27360,0,76,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,300.46
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,21.01
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,297.1
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,147.92
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,25.42
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,214.37
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,404.24
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,3.37
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,374.67
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,556.39
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,845.49
3312,3312,0,0,11402,2262,0,2809,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,512.5
5478,2796,2682,0,4680,0,701,0,0,0,53,0,0,0,-19,840,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,235.43
45150,45150,0,0,46496,150,897,0,0,0,0,0,0,0,-4,4,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,638.98
73885,73885,0,0,551,551,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,724.27
2298,170,0,2128,1026,0,0,0,0,0,10,0,0,906,-1,28.81,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,2.57
11190,11004,186,0,7652,1050,4300,30,0,0,0,350,20,0,-4,3,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,552
45,45,0,0,331,0,0,330,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,504.48
4150,4150,0,0,1820,20,0,0,0,0,0,1800,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,443.8
6924,6724,200,0,4811,630,2759,0,0,1,0,210,32,0,-5,7,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,257.77
9448,9448,0,0,3694,148,774,0,32,0,0,2544,0,0,-12,1,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,228.89
111,105,6,0,109,15,0,0,0,0,0,0,3,0,-1740,1740,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,571.85
1886,160,32,1694,1182,40,0,0,0,0,0,0,0,352,-20867.5,36000,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,0.02
1166,246,492,428,2295,0,404,119,0,0,0,0,0,174,-112,322,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,259.56
1541,1288,129,124,456,48,0,0,0,0,0,160,0,124,-1344,4122.94,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,29.01
1808,112,0,1696,820,0,0,0,0,0,0,0,0,249,-264.284,2.25394,on,on,off,5,5,ifmove,off,2,off,0,off,4,0,off,30,fewest,1,off,on,1551.06
7901,7665,236,0,14163,0,0,0,0,0,0,0,3,0,-1320,1320,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,465.1
1224,384,336,504,1248,0,48,0,0,0,0,0,0,48,-124.8,1,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1.28
622,457,0,165,125899,44,0,0,0,0,0,0,0,49,-10000000,4568.06,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,4400
1339,1339,0,0,3052,244,288,11,33,647,0,0,0,0,-1,1,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1200.01
1520,1520,0,0,28979,23,1520,0,0,27360,0,76,0,0,-1,1,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,558.78
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,20.02
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,216.61
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,47.48
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,23.95
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,245.7
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,660.24
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.85
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,594.09
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,884.69
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1135.25
3312,3312,0,0,11402,2262,0,2809,0,0,0,0,0,0,-1,1,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,768.74
5478,2796,2682,0,4680,0,701,0,0,0,53,0,0,0,-19,840,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,250.45
45150,45150,0,0,46496,150,897,0,0,0,0,0,0,0,-4,4,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,609.74
73885,73885,0,0,551,551,0,0,0,0,0,0,0,0,1,1,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,748.89
2298,170,0,2128,1026,0,0,0,0,0,10,0,0,906,-1,28.81,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,18.38
11190,11004,186,0,7652,1050,4300,30,0,0,0,350,20,0,-4,3,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,526.81
45,45,0,0,331,0,0,330,0,0,0,0,0,0,1,1,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,563.3
4150,4150,0,0,1820,20,0,0,0,0,0,1800,0,0,-1,1,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,443.8
6924,6724,200,0,4811,630,2759,0,0,1,0,210,32,0,-5,7,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,402.99
9448,9448,0,0,3694,148,774,0,32,0,0,2544,0,0,-12,1,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,562.29
111,105,6,0,109,15,0,0,0,0,0,0,3,0,-1740,1740,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,40.45
1886,160,32,1694,1182,40,0,0,0,0,0,0,0,352,-20867.5,36000,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.02
1166,246,492,428,2295,0,404,119,0,0,0,0,0,174,-112,322,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,519.13
1541,1288,129,124,456,48,0,0,0,0,0,160,0,124,-1344,4122.94,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,409.09
1808,112,0,1696,820,0,0,0,0,0,0,0,0,249,-264.284,2.25394,off,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1552.32
7901,7665,236,0,14163,0,0,0,0,0,0,0,3,0,-1320,1320,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,350
1224,384,336,504,1248,0,48,0,0,0,0,0,0,48,-124.8,1,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,1.91
622,457,0,165,125899,44,0,0,0,0,0,0,0,49,-10000000,4568.06,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,4400
1339,1339,0,0,3052,244,288,11,33,647,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,800.01
1520,1520,0,0,28979,23,1520,0,0,27360,0,76,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,308.46
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,21.01
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,300.68
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,150.38
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,25
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,18.13
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,436.29
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,3.37
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,754.56
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,671.91
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,758.72
3312,3312,0,0,11402,2262,0,2809,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,462.5
5478,2796,2682,0,4680,0,701,0,0,0,53,0,0,0,-19,840,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,242.86
45150,45150,0,0,46496,150,897,0,0,0,0,0,0,0,-4,4,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,610.47
73885,73885,0,0,551,551,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,823.47
2298,170,0,2128,1026,0,0,0,0,0,10,0,0,906,-1,28.81,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,1.71
11190,11004,186,0,7652,1050,4300,30,0,0,0,350,20,0,-4,3,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,357.87
45,45,0,0,331,0,0,330,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,504.48
4150,4150,0,0,1820,20,0,0,0,0,0,1800,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,443.8
6924,6724,200,0,4811,630,2759,0,0,1,0,210,32,0,-5,7,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,1257.77
9448,9448,0,0,3694,148,774,0,32,0,0,2544,0,0,-12,1,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,228.89
111,105,6,0,109,15,0,0,0,0,0,0,3,0,-1740,1740,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,74.25
1886,160,32,1694,1182,40,0,0,0,0,0,0,0,352,-20867.5,36000,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,0.02
1166,246,492,428,2295,0,404,119,0,0,0,0,0,174,-112,322,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,260
1541,1288,129,124,456,48,0,0,0,0,0,160,0,124,-1344,4122.94,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,28.59
1808,112,0,1696,820,0,0,0,0,0,0,0,0,249,-264.284,2.25394,on,on,off,5,5,ifmove,off,2,off,0,off,3,0,off,30,fewest,1,off,on,1551.06
7901,7665,236,0,14163,0,0,0,0,0,0,0,3,0,-1320,1320,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,363.64
1224,384,336,504,1248,0,48,0,0,0,0,0,0,48,-124.8,1,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,1.91
622,457,0,165,125899,44,0,0,0,0,0,0,0,49,-10000000,4568.06,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,4400
1339,1339,0,0,3052,244,288,11,33,647,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,1000.01
1520,1520,0,0,28979,23,1520,0,0,27360,0,76,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,303.26
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,21.01
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,256.02
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,108.16
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,26.89
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,214.5
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,437.68
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,3.37
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,399.21
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,504.66
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,821.01
3312,3312,0,0,11402,2262,0,2809,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,406.25
5478,2796,2682,0,4680,0,701,0,0,0,53,0,0,0,-19,840,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,255.84
45150,45150,0,0,46496,150,897,0,0,0,0,0,0,0,-4,4,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,679.85
73885,73885,0,0,551,551,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,754.95
2298,170,0,2128,1026,0,0,0,0,0,10,0,0,906,-1,28.81,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,1.71
11190,11004,186,0,7652,1050,4300,30,0,0,0,350,20,0,-4,3,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,382.76
45,45,0,0,331,0,0,330,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,560.08
4150,4150,0,0,1820,20,0,0,0,0,0,1800,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,449.88
6924,6724,200,0,4811,630,2759,0,0,1,0,210,32,0,-5,7,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,250.97
9448,9448,0,0,3694,148,774,0,32,0,0,2544,0,0,-12,1,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,228.89
111,105,6,0,109,15,0,0,0,0,0,0,3,0,-1740,1740,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,204.65
1886,160,32,1694,1182,40,0,0,0,0,0,0,0,352,-20867.5,36000,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,0.02
1166,246,492,428,2295,0,404,119,0,0,0,0,0,174,-112,322,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,265.24
1541,1288,129,124,456,48,0,0,0,0,0,160,0,124,-1344,4122.94,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,45.3
1808,112,0,1696,820,0,0,0,0,0,0,0,0,249,-264.284,2.25394,on,on,off,5,5,ifmove,off,2,off,0,endonly,2,0,off,30,fewest,1,endonly,on,1550.86
622,457,0,165,125899,44,0,0,0,0,0,0,0,49,-10000000,4568.06,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,4400
1339,1339,0,0,3052,244,288,11,33,647,0,0,0,0,-1,1,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,1000.01
1520,1520,0,0,28979,23,1520,0,0,27360,0,76,0,0,-1,1,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,302.81
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,21.01
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,344.79
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,179.67
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,28.57
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,15.98
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,502
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,3.37
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,524.19
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,425.92
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,3321.21
3312,3312,0,0,11402,2262,0,2809,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,631.25
5478,2796,2682,0,4680,0,701,0,0,0,53,0,0,0,-19,840,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,229.99
45150,45150,0,0,46496,150,897,0,0,0,0,0,0,0,-4,4,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,634.22
73885,73885,0,0,551,551,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,752.48
2298,170,0,2128,1026,0,0,0,0,0,10,0,0,906,-1,28.81,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,2.38
11190,11004,186,0,7652,1050,4300,30,0,0,0,350,20,0,-4,3,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,290.64
45,45,0,0,331,0,0,330,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,496.5
4150,4150,0,0,1820,20,0,0,0,0,0,1800,0,0,-1,1,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,443.8
6924,6724,200,0,4811,630,2759,0,0,1,0,210,32,0,-5,7,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,263.37
9448,9448,0,0,3694,148,774,0,32,0,0,2544,0,0,-12,1,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,228.89
111,105,6,0,109,15,0,0,0,0,0,0,3,0,-1740,1740,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,37.05
1886,160,32,1694,1182,40,0,0,0,0,0,0,0,352,-20867.5,36000,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,0.02
1166,246,492,428,2295,0,404,119,0,0,0,0,0,174,-112,322,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,259.14
1541,1288,129,124,456,48,0,0,0,0,0,160,0,124,-1344,4122.94,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,19.12
1808,112,0,1696,820,0,0,0,0,0,0,0,0,249,-264.284,2.25394,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,1551.27
1372,1372,0,0,4944,0,0,4944,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,460.21
104,30,28,46,91,0,0,0,0,0,0,0,0,0,-1344,1,on,on,off,5,5,ifmove,on,2,off,0,off,0,0,off,30,fewest,1,off,on,0.62
622,457,0,165,125899,44,0,0,0,0,0,0,0,49,-10000000,4568.06,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,45,fewest,1,off,on,3821.39
1339,1339,0,0,3052,244,288,11,33,647,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,45,fewest,1,off,on,800.01
1520,1520,0,0,28979,23,1520,0,0,27360,0,76,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,45,fewest,1,off,on,300.46
3321,18,3303,0,6480,0,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,45,fewest,1,off,on,21.01
28599,28599,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,45,fewest,1,off,on,369.48
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,45,fewest,1,off,on,143.58
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,45,fewest,1,off,on,26.89
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,45,fewest,1,off,on,214.56
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,45,fewest,1,off,on,450.69
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,45,fewest,1,off,on,3.37
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,45,fewest,1,off,on,421.57
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,45,fewest,1,off,on,658.88
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,45,fewest,1,off,on,866.84
