@relation 'newExperimentData-weka.filters.unsupervised.attribute.Remove-R38-42-weka.filters.unsupervised.attribute.Remove-R1,18,39,40'

@attribute vtotal numeric
@attribute binaries numeric
@attribute integer numeric
@attribute continuous numeric
@attribute ctotal numeric
@attribute part numeric
@attribute pack numeric
@attribute cov numeric
@attribute card numeric
@attribute iknp numeric
@attribute knp numeric
@attribute bflow numeric
@attribute iflow numeric
@attribute mflow numeric
@attribute min numeric
@attribute max numeric
@attribute cuts {on,off}
@attribute heuristic {on,off}
@attribute proximity {on,off}
@attribute strong numeric
@attribute trust numeric
@attribute zero {off,ifmove}
@attribute combine2 {on,off}
@attribute diveopt numeric
@attribute reduce {off,ifmove}
@attribute expensive numeric
@attribute latwomir {off,endonly,endonlyroot}
@attribute multiple numeric
@attribute pumptune numeric
@attribute residual {off,ifmove}
@attribute passf numeric
@attribute node {fewest,upfewest,updepth,hybrid,downdepth,downfewest,depth}
@attribute passt numeric
@attribute lagomory {off,endonly}
@attribute naive {off,on}
@attribute rgap_time numeric

@data
6805,6724,0,81,884,22,0,0,0,0,0,80,0,1,-1116.57,20,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,670.31
1644,1644,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,397.55
2728,1364,0,1364,1442,39,0,0,0,0,0,0,0,0,-100,1,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,300.61
1080,360,0,720,750,0,0,0,0,0,0,0,0,12,-1498,50,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,608.75
2112,2112,0,0,5020,0,468,0,0,36,288,80,0,0,-1,3,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,163.17
35105,35014,91,0,1110,44,0,0,0,0,894,0,84,0,-1,300,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,1904.25
100,100,0,0,3831,0,0,3831,0,0,0,0,0,0,1,1,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,671.01
279,276,0,3,347,0,138,0,0,2,23,92,0,0,-25.4558,407.294,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,747.61
6000,6000,0,0,2176,90,1905,0,0,0,2,33,0,0,-1,99446,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,0.02
22120,22120,0,0,4484,0,4424,2,0,0,0,0,0,0,1,24,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,296.09
14115,1603,0,12512,14021,0,391,0,0,0,0,506,0,0,-12,3,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,1497.04
6368,6368,0,0,12056,13,520,4,56,345,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,573.1
1082,1082,0,0,47078,100,1828,0,0,0,0,0,0,0,-1,100000,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,1866.68
10080,10080,0,0,732,0,60,0,0,336,0,0,0,0,1,1,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,551.6
1156,1089,0,67,2178,0,0,0,0,0,0,0,0,0,-8398,8398,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,615.15
3220,3220,0,0,3300,60,40,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,292.55
62,50,0,12,6,0,0,0,0,0,0,0,0,0,1,99,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,3919.89
54000,54000,0,0,960,900,0,0,0,0,60,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,258.77
1000,1000,0,0,110,100,0,0,0,0,10,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,6.08
500,500,0,0,105,100,0,0,0,0,5,0,0,0,1,100,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,1.07
128000,128000,0,0,1680,1600,0,0,0,0,80,0,0,0,1,100,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,4400
712,240,0,472,492,0,0,0,0,0,0,0,0,38,-1053,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,49.66
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,201.02
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,2710.78
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,109.7
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,228.93
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,37.1
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,248.13
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,400
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,1446.67
828,828,0,0,9695,35,8855,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,733.29
6805,6724,0,81,884,22,0,0,0,0,0,80,0,1,-1116.57,20,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,703.84
1644,1644,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,401.41
2728,1364,0,1364,1442,39,0,0,0,0,0,0,0,0,-100,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,290.23
1080,360,0,720,750,0,0,0,0,0,0,0,0,12,-1498,50,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,525.67
2112,2112,0,0,5020,0,468,0,0,36,288,80,0,0,-1,3,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,1494.77
35105,35014,91,0,1110,44,0,0,0,0,894,0,84,0,-1,300,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,720.36
100,100,0,0,3831,0,0,3831,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,750.65
279,276,0,3,347,0,138,0,0,2,23,92,0,0,-25.4558,407.294,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,1120.78
6000,6000,0,0,2176,90,1905,0,0,0,2,33,0,0,-1,99446,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,0.02
22120,22120,0,0,4484,0,4424,2,0,0,0,0,0,0,1,24,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,287.68
14115,1603,0,12512,14021,0,391,0,0,0,0,506,0,0,-12,3,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,1464.82
6368,6368,0,0,12056,13,520,4,56,345,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,477.81
1082,1082,0,0,47078,100,1828,0,0,0,0,0,0,0,-1,100000,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,1533.35
10080,10080,0,0,732,0,60,0,0,336,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,549.4
1156,1089,0,67,2178,0,0,0,0,0,0,0,0,0,-8398,8398,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,684.38
3220,3220,0,0,3300,60,40,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,292.55
62,50,0,12,6,0,0,0,0,0,0,0,0,0,1,99,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,3915.89
54000,54000,0,0,960,900,0,0,0,0,60,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,217.84
1000,1000,0,0,110,100,0,0,0,0,10,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,5.74
500,500,0,0,105,100,0,0,0,0,5,0,0,0,1,100,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,1.07
128000,128000,0,0,1680,1600,0,0,0,0,80,0,0,0,1,100,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,4400
712,240,0,472,492,0,0,0,0,0,0,0,0,38,-1053,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,50.03
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,201.02
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,1210.81
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,65.1
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,228.35
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,27.64
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,346.91
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,400.01
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,1045.95
828,828,0,0,9695,35,8855,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,733.29
6805,6724,0,81,884,22,0,0,0,0,0,80,0,1,-1116.57,20,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,755.39
1644,1644,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,396.62
2728,1364,0,1364,1442,39,0,0,0,0,0,0,0,0,-100,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,311.89
1080,360,0,720,750,0,0,0,0,0,0,0,0,12,-1498,50,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,394.33
2112,2112,0,0,5020,0,468,0,0,36,288,80,0,0,-1,3,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,1494.77
35105,35014,91,0,1110,44,0,0,0,0,894,0,84,0,-1,300,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,345.16
100,100,0,0,3831,0,0,3831,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,724.99
279,276,0,3,347,0,138,0,0,2,23,92,0,0,-25.4558,407.294,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,1120.78
6000,6000,0,0,2176,90,1905,0,0,0,2,33,0,0,-1,99446,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,0.02
22120,22120,0,0,4484,0,4424,2,0,0,0,0,0,0,1,24,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,264.15
14115,1603,0,12512,14021,0,391,0,0,0,0,506,0,0,-12,3,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,1524.88
6368,6368,0,0,12056,13,520,4,56,345,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,566.02
1082,1082,0,0,47078,100,1828,0,0,0,0,0,0,0,-1,100000,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,1800.01
10080,10080,0,0,732,0,60,0,0,336,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,549.4
1156,1089,0,67,2178,0,0,0,0,0,0,0,0,0,-8398,8398,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,561.57
3220,3220,0,0,3300,60,40,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,258.75
62,50,0,12,6,0,0,0,0,0,0,0,0,0,1,99,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,3591.24
54000,54000,0,0,960,900,0,0,0,0,60,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,4201.52
1000,1000,0,0,110,100,0,0,0,0,10,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,5.86
500,500,0,0,105,100,0,0,0,0,5,0,0,0,1,100,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,1.43
128000,128000,0,0,1680,1600,0,0,0,0,80,0,0,0,1,100,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,447.16
712,240,0,472,492,0,0,0,0,0,0,0,0,38,-1053,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,60.95
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,200.82
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,3644.12
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,233.32
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,215.35
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,12.38
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,300.68
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,406.33
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,1149.67
828,828,0,0,9695,35,8855,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,733.29
6805,6724,0,81,884,22,0,0,0,0,0,80,0,1,-1116.57,20,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,769.27
1644,1644,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,422.12
2728,1364,0,1364,1442,39,0,0,0,0,0,0,0,0,-100,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,314.34
1080,360,0,720,750,0,0,0,0,0,0,0,0,12,-1498,50,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,615.95
2112,2112,0,0,5020,0,468,0,0,36,288,80,0,0,-1,3,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,196.56
35105,35014,91,0,1110,44,0,0,0,0,894,0,84,0,-1,300,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,269
100,100,0,0,3831,0,0,3831,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,605.58
279,276,0,3,347,0,138,0,0,2,23,92,0,0,-25.4558,407.294,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,241.72
6000,6000,0,0,2176,90,1905,0,0,0,2,33,0,0,-1,99446,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,0.02
22120,22120,0,0,4484,0,4424,2,0,0,0,0,0,0,1,24,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,274.2
14115,1603,0,12512,14021,0,391,0,0,0,0,506,0,0,-12,3,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,1662.9
6368,6368,0,0,12056,13,520,4,56,345,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,601.38
1082,1082,0,0,47078,100,1828,0,0,0,0,0,0,0,-1,100000,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,3200.01
10080,10080,0,0,732,0,60,0,0,336,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,551.6
1156,1089,0,67,2178,0,0,0,0,0,0,0,0,0,-8398,8398,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,515.45
3220,3220,0,0,3300,60,40,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,295.75
62,50,0,12,6,0,0,0,0,0,0,0,0,0,1,99,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,3643.28
54000,54000,0,0,960,900,0,0,0,0,60,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,222.24
1000,1000,0,0,110,100,0,0,0,0,10,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,4.99
500,500,0,0,105,100,0,0,0,0,5,0,0,0,1,100,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,1.34
128000,128000,0,0,1680,1600,0,0,0,0,80,0,0,0,1,100,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,4400
712,240,0,472,492,0,0,0,0,0,0,0,0,38,-1053,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,50.2
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,200.87
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,4210.8
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,124.5
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,220.27
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,26.45
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,251.11
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,400.01
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,1135.91
828,828,0,0,9695,35,8855,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,733.29
6805,6724,0,81,884,22,0,0,0,0,0,80,0,1,-1116.57,20,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,694.59
1644,1644,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,394.75
2728,1364,0,1364,1442,39,0,0,0,0,0,0,0,0,-100,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,278.04
1080,360,0,720,750,0,0,0,0,0,0,0,0,12,-1498,50,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,634.15
2112,2112,0,0,5020,0,468,0,0,36,288,80,0,0,-1,3,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,163.17
35105,35014,91,0,1110,44,0,0,0,0,894,0,84,0,-1,300,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,253.44
100,100,0,0,3831,0,0,3831,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,723.33
279,276,0,3,347,0,138,0,0,2,23,92,0,0,-25.4558,407.294,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,747.61
6000,6000,0,0,2176,90,1905,0,0,0,2,33,0,0,-1,99446,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,0.02
22120,22120,0,0,4484,0,4424,2,0,0,0,0,0,0,1,24,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,271.69
14115,1603,0,12512,14021,0,391,0,0,0,0,506,0,0,-12,3,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,1517.58
6368,6368,0,0,12056,13,520,4,56,345,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,598.61
1082,1082,0,0,47078,100,1828,0,0,0,0,0,0,0,-1,100000,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,1800.01
10080,10080,0,0,732,0,60,0,0,336,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,551.6
1156,1089,0,67,2178,0,0,0,0,0,0,0,0,0,-8398,8398,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,479.64
3220,3220,0,0,3300,60,40,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,236.95
62,50,0,12,6,0,0,0,0,0,0,0,0,0,1,99,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3612.07
54000,54000,0,0,960,900,0,0,0,0,60,0,0,0,1,25,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,4201.56
1000,1000,0,0,110,100,0,0,0,0,10,0,0,0,1,25,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,7.11
500,500,0,0,105,100,0,0,0,0,5,0,0,0,1,100,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1.39
128000,128000,0,0,1680,1600,0,0,0,0,80,0,0,0,1,100,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,418.47
712,240,0,472,492,0,0,0,0,0,0,0,0,38,-1053,1,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,60.95
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,201.02
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1745.06
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,233.32
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,220.21
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,25.81
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,248.73
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1248.74
828,828,0,0,9695,35,8855,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,733.29
6805,6724,0,81,884,22,0,0,0,0,0,80,0,1,-1116.57,20,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,615.68
1644,1644,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,424.74
2728,1364,0,1364,1442,39,0,0,0,0,0,0,0,0,-100,1,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,314.99
1080,360,0,720,750,0,0,0,0,0,0,0,0,12,-1498,50,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,603.83
2112,2112,0,0,5020,0,468,0,0,36,288,80,0,0,-1,3,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,172.96
