@relation 'newExperimentData-weka.filters.unsupervised.attribute.Remove-R38-42-weka.filters.unsupervised.attribute.Remove-R1,18,39,40'

@attribute vtotal numeric
@attribute binaries numeric
@attribute integer numeric
@attribute continuous numeric
@attribute ctotal numeric
@attribute part numeric
@attribute pack numeric
@attribute cov numeric
@attribute card numeric
@attribute iknp numeric
@attribute knp numeric
@attribute bflow numeric
@attribute iflow numeric
@attribute mflow numeric
@attribute min numeric
@attribute max numeric
@attribute cuts {on,off}
@attribute heuristic {on,off}
@attribute proximity {on,off}
@attribute strong numeric
@attribute trust numeric
@attribute zero {off,ifmove}
@attribute combine2 {on,off}
@attribute diveopt numeric
@attribute reduce {off,ifmove}
@attribute expensive numeric
@attribute latwomir {off,endonly,endonlyroot}
@attribute multiple numeric
@attribute pumptune numeric
@attribute residual {off,ifmove}
@attribute passf numeric
@attribute node {fewest,upfewest,updepth,hybrid,downdepth,downfewest,depth}
@attribute passt numeric
@attribute lagomory {off,endonly}
@attribute naive {off,on}
@attribute rgap_time numeric
@attribute time numeric

@data
10724,10724,0,0,2054,383,0,0,0,1288,0,0,0,0,-1065,1080,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,203.96,11
10724,10724,0,0,2054,383,0,0,0,1288,0,0,0,0,-1065,1080,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,204.32,12
10724,10724,0,0,2054,383,0,0,0,1288,0,0,0,0,-1065,1080,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,204.68,13
10724,10724,0,0,2054,383,0,0,0,1288,0,0,0,0,-1065,1080,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,205.04,14
10724,10724,0,0,2054,383,0,0,0,1288,0,0,0,0,-1065,1080,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,205.4,15
10724,10724,0,0,2054,383,0,0,0,1288,0,0,0,0,-1065,1080,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,205.76,16
10724,10724,0,0,2054,383,0,0,0,1288,0,0,0,0,-1065,1080,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,206.12,17
10724,10724,0,0,2054,383,0,0,0,1288,0,0,0,0,-1065,1080,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,206.48,18
10724,10724,0,0,2054,383,0,0,0,1288,0,0,0,0,-1065,1080,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,206.84,19
10724,10724,0,0,2054,383,0,0,0,1288,0,0,0,0,-1065,1080,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,207.2,20
10724,10724,0,0,2054,383,0,0,0,1288,0,0,0,0,-1065,1080,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,207.56,21
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,1
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,2
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,3
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,4
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,5
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,6
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,7
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,8
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,9
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,10
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,11
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,12
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,13
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,14
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,15
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,16
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,17
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,18
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,19
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,20
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,21
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,8,1
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,12,2
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,16,3
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,20,4
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,24,5
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,28,6
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,32,7
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,36,8
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,40,9
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,44,10
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,48,11
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,52,12
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,56,13
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,60,14
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,64,15
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,68,16
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,72,17
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,76,18
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,80,19
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,84,20
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,88,21
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,205.99,1
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,207.34,2
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,208.53,3
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,209.69,4
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,210.85,5
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,211.87,6
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,212.69,7
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,213.5,8
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,214.28,9
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,214.93,10
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,215.52,11
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,216.11,12
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,216.7,13
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,217.11,14
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,217.48,15
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,217.76,16
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,218.03,17
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,218.26,18
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,218.46,19
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,218.62,20
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,218.76,21
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,1
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,2
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,3
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,4
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,5
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,6
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,7
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,8
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,9
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,10
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,11
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,12
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,13
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,14
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,15
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,16
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,17
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,18
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,19
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,20
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,21
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,1
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,2
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,3
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,4
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,5
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,6
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,7
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,8
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,9
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,10
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,11
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,12
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,13
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,14
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,15
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,16
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,17
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,18
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,19
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,20
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,21
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,14.13,1
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,18.64,2
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,18.85,3
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,19.06,4
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,19.27,5
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,19.48,6
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,19.69,7
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,19.9,8
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,20.11,9
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,20.32,10
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,20.53,11
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,20.74,12
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,20.95,13
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,21.16,14
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,21.37,15
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,21.58,16
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,21.79,17
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,22,18
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,22.21,19
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,22.42,20
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,22.63,21
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,1
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,2
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,3
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,4
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,5
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,6
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,7
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,8
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,9
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,10
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,11
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,12
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,13
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,14
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,15
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,16
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,17
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,18
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,19
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,20
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0,21
938,0,90,848,158,0,0,0,0,0,0,0,0,99,-622,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,27.9,1
938,0,90,848,158,0,0,0,0,0,0,0,0,99,-622,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,31.14,2
938,0,90,848,158,0,0,0,0,0,0,0,0,99,-622,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,33.66,3
938,0,90,848,158,0,0,0,0,0,0,0,0,99,-622,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,35.46,4
938,0,90,848,158,0,0,0,0,0,0,0,0,99,-622,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,36.79,5
938,0,90,848,158,0,0,0,0,0,0,0,0,99,-622,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,37.73,6
938,0,90,848,158,0,0,0,0,0,0,0,0,99,-622,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,37.79,7
938,0,90,848,158,0,0,0,0,0,0,0,0,99,-622,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,37.85,8
938,0,90,848,158,0,0,0,0,0,0,0,0,99,-622,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,37.91,9
938,0,90,848,158,0,0,0,0,0,0,0,0,99,-622,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,37.97,10
