@relation 'newExperimentData-weka.filters.unsupervised.attribute.Remove-R38-42-weka.filters.unsupervised.attribute.Remove-R1,18,39,40'

@attribute vtotal numeric
@attribute binaries numeric
@attribute integer numeric
@attribute continuous numeric
@attribute ctotal numeric
@attribute part numeric
@attribute pack numeric
@attribute cov numeric
@attribute card numeric
@attribute iknp numeric
@attribute knp numeric
@attribute bflow numeric
@attribute iflow numeric
@attribute mflow numeric
@attribute min numeric
@attribute max numeric
@attribute cuts {on,off}
@attribute heuristic {on,off}
@attribute proximity {on,off}
@attribute strong numeric
@attribute trust numeric
@attribute zero {off,ifmove}
@attribute combine2 {on,off}
@attribute diveopt numeric
@attribute reduce {off,ifmove}
@attribute expensive numeric
@attribute latwomir {off,endonly,endonlyroot}
@attribute multiple numeric
@attribute pumptune numeric
@attribute residual {off,ifmove}
@attribute passf numeric
@attribute node {fewest,upfewest,updepth,hybrid,downdepth,downfewest,depth}
@attribute passt numeric
@attribute lagomory {off,endonly}
@attribute naive {off,on}
@attribute rgap_time numeric
@attribute time numeric

@data
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,99.07,11
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,106.08,12
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,113.09,13
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,120.1,14
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,127.11,15
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,134.12,16
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,141.13,17
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,148.14,18
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,155.15,19
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,162.16,20
240,64,0,176,246,0,0,0,0,0,0,0,0,9,-500,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,169.17,21
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1.36,1
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2.72,2
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,4.08,3
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,5.44,4
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,6.8,5
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,8.16,6
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,9.52,7
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,10.88,8
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,12.24,9
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,13.6,10
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,14.96,11
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,16.32,12
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,17.68,13
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,19.04,14
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,20.4,15
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,21.76,16
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,23.12,17
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,24.48,18
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,25.84,19
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,27.2,20
200,200,0,0,200,0,0,200,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,28.56,21
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,14.59,1
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,14.99,2
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,15.18,3
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,15.35,4
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,15.51,5
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,15.61,6
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,15.7,7
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,15.79,8
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,15.87,9
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,15.95,10
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,16.01,11
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,16.02,12
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,16.02,13
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,16.02,14
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,16.02,15
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,16.02,16
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,16.02,17
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,16.02,18
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,16.02,19
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,16.02,20
2600,100,0,2500,225,0,0,0,0,0,0,0,0,0,-1529,99,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,16.02,21
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,1
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,404.37,2
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,408.66,3
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,412.95,4
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,417.24,5
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,421.53,6
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,425.82,7
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,430.11,8
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,434.4,9
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,438.69,10
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,442.98,11
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,447.27,12
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,451.56,13
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,455.85,14
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,460.14,15
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,464.43,16
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,468.72,17
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,473.01,18
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,477.3,19
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,481.51,20
7920,7920,0,0,5964,0,1814,0,0,58,0,0,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,485.72,21
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.16,1
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.32,2
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.48,3
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.64,4
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.8,5
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.96,6
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1.12,7
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1.28,8
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1.44,9
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1.6,10
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1.76,11
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1.92,12
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2.08,13
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2.24,14
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2.4,15
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2.56,16
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2.72,17
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2.88,18
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3.04,19
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3.2,20
870,144,6,720,780,0,0,0,0,0,0,0,0,144,-250,670,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3.36,21
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,234.77,1
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,247.84,2
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,259.75,3
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,270.44,4
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,280.4,5
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,290.22,6
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,299.97,7
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,309.72,8
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,319.47,9
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,329.22,10
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,338.94,11
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,348.63,12
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,358.32,13
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,368.01,14
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,377.7,15
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,387.39,16
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,397.08,17
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,406.74,18
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,416.37,19
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,426,20
695,685,10,0,1286,66,260,0,0,5,5,0,5,0,-3880,3880,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,435.63,21
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,209.29,1
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,235.08,2
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,260.59,3
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,286.02,4
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,311.41,5
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,336.77,6
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,362.11,7
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,387.43,8
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,412.74,9
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,438.04,10
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,463.33,11
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,488.61,12
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,513.88,13
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,539.15,14
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,564.42,15
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,589.59,16
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,611.78,17
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,633.97,18
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,656.16,19
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,678.35,20
1736,1624,112,0,2138,406,0,0,0,0,0,0,0,0,-72,72,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,700.54,21
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,1
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,444.95,2
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,489.9,3
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,534.85,4
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,579.8,5
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,624.75,6
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,669.7,7
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,714.65,8
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,759.6,9
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,804.55,10
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,849.5,11
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,894.45,12
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,939.4,13
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,984.35,14
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1029.3,15
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1074.25,16
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1119.2,17
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1164.15,18
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1209.1,19
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1254.05,20
1520,1520,0,0,550339,23,1520,0,0,547200,1520,76,0,0,-1,2,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1299,21
3312,3312,0,0,11402,2262,0,2809,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,256.25,1
3312,3312,0,0,11402,2262,0,2809,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,275,2
3312,3312,0,0,11402,2262,0,2809,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,281.25,3
3312,3312,0,0,11402,2262,0,2809,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,287.5,4
3312,3312,0,0,11402,2262,0,2809,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,293.75,5
3312,3312,0,0,11402,2262,0,2809,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,300,6
3312,3312,0,0,11402,2262,0,2809,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,306.25,7
